time, Longitude, Longitude, Speed(Kn), Angle(°), Altatude(m), date,29/6/24
15:29:32.0,43.7839,-113.0022,0.01,211.12,1483.80
15:29:35.0,43.7839,-113.0022,0.01,211.12,1483.80
15:29:36.984,43.7839,-113.0022,0.01,211.12,1483.80
15:29:39.0,43.7839,-113.0022,0.01,211.12,1483.80
15:29:40.984,43.7839,-113.0022,0.02,211.12,1483.80
15:29:43.0,43.7839,-113.0022,0.01,211.12,1483.80
15:29:46.0,43.7839,-113.0022,0.01,211.12,1483.80
15:29:48.0,43.7839,-113.0022,0.02,211.12,1483.80
15:29:51.0,43.7839,-113.0022,0.01,211.12,1483.80
15:29:52.984,43.7839,-113.0022,0.01,211.12,1483.80
15:29:55.0,43.7839,-113.0022,0.00,211.12,1483.80
15:29:58.0,43.7839,-113.0022,0.02,211.12,1483.80
15:30:0.0,43.7839,-113.0022,0.02,211.12,1483.80
15:30:2.0,43.7839,-113.0022,0.02,211.12,1483.80
15:30:4.984,43.7839,-113.0022,0.03,211.12,1483.70
15:30:7.0,43.7839,-113.0022,0.01,211.12,1483.70
15:30:8.984,43.7839,-113.0022,0.01,211.12,1483.70
15:30:11.0,43.7839,-113.0022,0.01,211.12,1483.70
15:30:12.984,43.7839,-113.0022,0.01,211.12,1483.70
15:30:16.0,43.7839,-113.0022,0.01,211.12,1483.70
15:30:18.0,43.7839,-113.0022,0.02,211.12,1483.70
15:30:20.0,43.7839,-113.0022,0.01,211.12,1483.60
15:30:22.0,43.7839,-113.0022,0.01,211.12,1483.30
15:30:24.0,43.7839,-113.0021,0.03,211.12,1483.20
15:30:27.0,43.7839,-113.0021,0.02,211.12,1483.20
15:30:28.984,43.7839,-113.0021,0.02,211.12,1483.20
15:30:31.0,43.7839,-113.0021,0.01,211.12,1483.20
15:30:32.984,43.7839,-113.0021,0.01,211.12,1483.20
15:30:36.0,43.7839,-113.0021,0.01,211.12,1483.20
15:30:38.0,43.7839,-113.0021,0.00,211.12,1483.20
15:30:40.984,43.7839,-113.0021,0.01,211.12,1483.20
15:30:43.0,43.7839,-113.0021,0.02,211.12,1483.20
15:30:46.0,43.7839,-113.0021,0.02,211.12,1483.10
15:30:48.0,43.7839,-113.0021,0.05,211.12,1483.10
15:30:51.0,43.7839,-113.0021,0.01,211.12,1483.10
15:30:52.984,43.7839,-113.0021,0.01,211.12,1483.10
15:30:56.0,43.7839,-113.0021,0.01,211.12,1483.10
15:30:58.0,43.7839,-113.0021,0.01,211.12,1483.10
15:31:0.984,43.7839,-113.0021,0.01,211.12,1483.10
15:31:3.0,43.7839,-113.0021,0.01,211.12,1483.10
15:31:4.984,43.7839,-113.0021,0.00,211.12,1483.10
15:31:8.0,43.7839,-113.0021,0.01,211.12,1483.10
15:31:10.0,43.7839,-113.0021,0.02,211.12,1483.10
15:31:12.0,43.7839,-113.0021,0.02,211.12,1483.10
15:31:14.0,43.7839,-113.0021,0.02,211.12,1483.10
15:31:16.0,43.7839,-113.0021,0.02,211.12,1483.10
15:31:18.0,43.7839,-113.0021,0.00,211.12,1483.10
15:31:20.984,43.7839,-113.0021,0.02,211.12,1483.10
15:31:23.0,43.7839,-113.0021,0.02,211.12,1483.10
15:31:24.984,43.7839,-113.0021,0.02,211.12,1483.10
15:31:28.0,43.7839,-113.0021,0.00,211.12,1483.10
15:31:30.0,43.7839,-113.0021,0.02,211.12,1483.10
15:31:32.0,43.7839,-113.0021,0.02,211.12,1483.10
15:31:34.0,43.7839,-113.0021,0.02,211.12,1483.10
15:31:36.0,43.7839,-113.0021,0.02,211.12,1483.10
15:31:38.0,43.7839,-113.0021,0.03,211.12,1483.10
15:31:40.984,43.7839,-113.0021,0.02,211.12,1483.10
15:31:43.0,43.7839,-113.0021,0.02,211.12,1483.10
15:31:44.984,43.7839,-113.0021,0.03,211.12,1483.10
15:31:47.0,43.7839,-113.0021,0.01,211.12,1483.10
15:31:50.0,43.7839,-113.0021,0.02,211.12,1483.10
15:31:52.0,43.7839,-113.0021,0.03,211.12,1483.10
15:31:54.0,43.7839,-113.0021,0.01,211.12,1483.10
15:31:56.984,43.7839,-113.0021,0.03,211.12,1483.10
15:31:59.0,43.7839,-113.0021,0.01,211.12,1483.10
15:32:0.984,43.7839,-113.0021,0.02,211.12,1483.10
15:32:3.0,43.7839,-113.0021,0.02,211.12,1483.10
15:32:4.984,43.7839,-113.0021,0.01,211.12,1483.10
15:32:7.0,43.7839,-113.0021,0.00,211.12,1483.10
15:32:8.984,43.7839,-113.0021,0.01,211.12,1483.00
15:32:12.0,43.7839,-113.0021,0.03,211.12,1483.00
15:32:14.0,43.7839,-113.0021,0.01,211.12,1483.00
15:32:16.0,43.7839,-113.0021,0.01,211.12,1483.00
15:32:18.0,43.7839,-113.0021,0.02,211.12,1483.00
15:32:20.984,43.7839,-113.0021,0.02,211.12,1483.00
15:32:23.0,43.7839,-113.0021,0.02,211.12,1483.00
15:32:24.984,43.7839,-113.0021,0.00,211.12,1483.00
15:32:27.0,43.7839,-113.0021,0.00,211.12,1483.00
15:32:28.984,43.7839,-113.0021,0.02,211.12,1483.00
15:32:32.0,43.7839,-113.0021,0.01,211.12,1483.00
15:32:34.0,43.7839,-113.0021,0.02,211.12,1483.00
15:32:36.0,43.7839,-113.0021,0.01,211.12,1483.00
15:32:38.0,43.7839,-113.0022,0.02,211.12,1483.00
15:32:40.0,43.7839,-113.0022,0.01,211.12,1483.00
15:32:43.0,43.7839,-113.0022,0.05,211.12,1482.90
15:32:44.984,43.7839,-113.0022,0.02,211.12,1482.90
15:32:47.0,43.7839,-113.0022,0.03,211.12,1482.90
15:32:48.984,43.7839,-113.0022,0.02,211.12,1482.90
15:32:51.0,43.7839,-113.0022,0.01,211.12,1482.90
15:32:52.984,43.7839,-113.0022,0.02,211.12,1482.90
15:32:56.0,43.7839,-113.0022,0.02,211.12,1482.90
15:32:58.0,43.7839,-113.0022,0.01,211.12,1482.90
15:33:0.0,43.7839,-113.0022,0.03,211.12,1482.90
15:33:3.0,43.7839,-113.0022,0.03,211.12,1482.90
15:33:4.984,43.7839,-113.0022,0.00,211.12,1482.90
15:33:7.0,43.7839,-113.0022,0.02,211.12,1482.90
15:33:8.984,43.7839,-113.0022,0.02,211.12,1482.90
15:33:11.0,43.7839,-113.0022,0.01,211.12,1482.90
15:33:12.984,43.7839,-113.0022,0.02,211.12,1482.90
15:33:16.0,43.7839,-113.0022,0.02,211.12,1482.90
15:33:18.0,43.7839,-113.0022,0.03,211.12,1482.90
15:33:20.984,43.7839,-113.0022,0.01,211.12,1482.90
15:33:23.0,43.7839,-113.0022,0.01,211.12,1482.80
15:33:24.984,43.7839,-113.0022,0.02,211.12,1482.80
15:33:27.0,43.7839,-113.0022,0.02,211.12,1482.80
15:33:30.0,43.7839,-113.0022,0.04,211.12,1482.80
15:33:32.0,43.7839,-113.0022,0.01,211.12,1482.80
15:33:34.0,43.7839,-113.0022,0.01,211.12,1482.80
15:33:36.0,43.7839,-113.0022,0.00,211.12,1482.80
15:33:38.0,43.7839,-113.0022,0.00,211.12,1482.80
15:33:40.984,43.7839,-113.0022,0.01,211.12,1482.80
15:33:43.0,43.7839,-113.0022,0.01,211.12,1482.80
15:33:44.984,43.7839,-113.0022,0.01,211.12,1482.80
15:33:47.0,43.7839,-113.0022,0.02,211.12,1482.80
15:33:48.984,43.7839,-113.0022,0.01,211.12,1482.80
15:33:52.0,43.7839,-113.0022,0.01,211.12,1482.80
15:33:54.0,43.7839,-113.0022,0.02,211.12,1482.80
15:33:56.984,43.7839,-113.0022,0.01,211.12,1482.80
15:33:59.0,43.7839,-113.0022,0.02,211.12,1482.80
15:34:0.984,43.7839,-113.0022,0.02,211.12,1482.80
15:34:3.0,43.7839,-113.0022,0.01,211.12,1482.80
15:34:6.0,43.7839,-113.0022,0.02,211.12,1482.80
15:34:8.0,43.7839,-113.0022,0.02,211.12,1482.80
15:34:10.0,43.7839,-113.0022,0.01,211.12,1482.80
15:34:12.0,43.7839,-113.0022,0.02,211.12,1482.80
15:34:14.0,43.7839,-113.0022,0.02,211.12,1482.80
15:34:16.984,43.7839,-113.0022,0.02,211.12,1482.80
15:34:19.0,43.7839,-113.0022,0.01,211.12,1482.80
15:34:20.984,43.7839,-113.0022,0.01,211.12,1482.80
15:34:23.0,43.7839,-113.0022,0.01,211.12,1482.80
15:34:26.0,43.7839,-113.0022,0.02,211.12,1482.80
15:34:28.0,43.7839,-113.0022,0.03,211.12,1482.80
15:34:31.0,43.7839,-113.0022,0.03,211.12,1482.80
15:34:32.984,43.7839,-113.0022,0.03,211.12,1482.80
15:34:35.0,43.7839,-113.0022,0.01,211.12,1482.80
15:34:36.984,43.7839,-113.0022,0.01,211.12,1482.80
15:34:40.0,43.7839,-113.0022,0.02,211.12,1482.80
15:34:42.0,43.7839,-113.0022,0.01,211.12,1482.80
15:34:44.0,43.7839,-113.0022,0.02,211.12,1482.80
15:34:46.0,43.7839,-113.0022,0.02,211.12,1482.80
15:34:48.0,43.7839,-113.0022,0.02,211.12,1482.80
15:34:51.0,43.7839,-113.0022,0.01,211.12,1482.80
15:34:52.984,43.7839,-113.0022,0.01,211.12,1482.80
15:34:56.0,43.7839,-113.0022,0.01,211.12,1482.80
15:34:58.0,43.7839,-113.0022,0.02,211.12,1482.80
15:35:0.0,43.7839,-113.0022,0.01,211.12,1482.80
15:35:3.0,43.7839,-113.0022,0.00,211.12,1482.80
15:35:4.984,43.7839,-113.0022,0.02,211.12,1482.80
15:35:7.0,43.7839,-113.0022,0.00,211.12,1482.80
15:35:8.984,43.7839,-113.0022,0.02,211.12,1482.80
15:35:12.0,43.7839,-113.0022,0.02,211.12,1482.80
15:35:14.0,43.7839,-113.0022,0.02,211.12,1482.80
15:35:16.0,43.7839,-113.0022,0.03,211.12,1482.80
15:35:18.0,43.7839,-113.0022,0.01,211.12,1482.80
15:35:20.984,43.7839,-113.0022,0.02,211.12,1482.80
15:35:23.0,43.7839,-113.0022,0.02,211.12,1482.80
15:35:24.984,43.7839,-113.0022,0.02,211.12,1482.80
15:35:27.0,43.7839,-113.0022,0.01,211.12,1482.80
15:35:28.984,43.7839,-113.0022,0.02,211.12,1482.80
15:35:32.0,43.7839,-113.0022,0.01,211.12,1482.80
15:35:34.0,43.7839,-113.0022,0.01,211.12,1482.80
15:35:36.0,43.7839,-113.0022,0.01,211.12,1482.80
15:35:38.0,43.7839,-113.0022,0.01,211.12,1482.80
15:35:40.984,43.7839,-113.0022,0.02,211.12,1482.80
15:35:43.0,43.7839,-113.0022,0.02,211.12,1482.80
15:35:44.984,43.7839,-113.0022,0.01,211.12,1482.70
15:35:47.0,43.7839,-113.0022,0.01,211.12,1482.70
15:35:50.0,43.7839,-113.0022,0.02,211.12,1482.70
15:35:52.0,43.7839,-113.0022,0.03,211.12,1482.70
15:35:54.0,43.7839,-113.0022,0.02,211.12,1482.70
15:35:56.984,43.7839,-113.0022,0.03,211.12,1482.70
15:35:59.0,43.7839,-113.0022,0.03,211.12,1482.70
15:36:0.984,43.7839,-113.0022,0.03,211.12,1482.70
15:36:3.0,43.7839,-113.0022,0.02,211.12,1482.70
15:36:6.0,43.7839,-113.0022,0.02,211.12,1482.70
15:36:8.0,43.7839,-113.0022,0.02,211.12,1482.70
15:36:10.0,43.7839,-113.0022,0.02,211.12,1482.70
15:36:12.0,43.7839,-113.0022,0.02,211.12,1482.70
15:36:14.0,43.7839,-113.0022,0.02,211.12,1482.70
15:36:16.984,43.7839,-113.0022,0.01,211.12,1482.70
15:36:19.0,43.7839,-113.0022,0.02,211.12,1482.70
15:36:20.984,43.7839,-113.0022,0.02,211.12,1482.70
15:36:23.0,43.7839,-113.0022,0.02,211.12,1482.70
15:36:26.0,43.7839,-113.0022,0.01,211.12,1482.70
15:36:28.0,43.7839,-113.0022,0.01,211.12,1482.70
15:36:30.0,43.7839,-113.0022,0.02,211.12,1482.60
15:36:32.0,43.7839,-113.0022,0.04,211.12,1482.60
15:36:34.0,43.7839,-113.0022,0.00,211.12,1482.60
15:36:36.0,43.7839,-113.0022,0.01,211.12,1482.60
15:36:38.0,43.7839,-113.0022,0.01,211.12,1482.60
15:36:40.984,43.7839,-113.0022,0.01,211.12,1482.60
15:36:43.0,43.7839,-113.0022,0.01,211.12,1482.60
15:36:44.984,43.7839,-113.0022,0.01,211.12,1482.60
15:36:47.0,43.7839,-113.0022,0.02,211.12,1482.60
15:36:48.984,43.7839,-113.0022,0.02,211.12,1482.60
15:36:51.0,43.7839,-113.0022,0.00,211.12,1482.60
15:36:52.984,43.7839,-113.0022,0.01,211.12,1482.60
15:36:56.0,43.7839,-113.0022,0.01,211.12,1482.60
15:36:58.0,43.7839,-113.0022,0.03,211.12,1482.60
15:37:0.984,43.7839,-113.0022,0.00,211.12,1482.60
15:37:3.0,43.7839,-113.0022,0.01,211.12,1482.60
15:37:6.0,43.7839,-113.0022,0.02,211.12,1482.60
15:37:8.0,43.7839,-113.0022,0.02,211.12,1482.60
15:37:11.0,43.7839,-113.0022,0.03,211.12,1482.60
15:37:12.984,43.7839,-113.0022,0.02,211.12,1482.60
15:37:16.0,43.7839,-113.0022,0.01,211.12,1482.60
15:37:18.0,43.7839,-113.0022,0.02,211.12,1482.60
15:37:20.0,43.7839,-113.0022,0.02,211.12,1482.60
15:37:22.0,43.7839,-113.0022,0.01,211.12,1482.60
15:37:24.984,43.7839,-113.0022,0.01,211.12,1482.50
15:37:27.0,43.7839,-113.0022,0.02,211.12,1482.50
15:37:28.984,43.7839,-113.0022,0.02,211.12,1482.50
15:37:31.0,43.7839,-113.0022,0.03,211.12,1482.50
15:37:32.984,43.7839,-113.0022,0.01,211.12,1482.50
15:37:36.0,43.7839,-113.0022,0.02,211.12,1482.50
15:37:38.0,43.7839,-113.0022,0.02,211.12,1482.50
15:37:40.984,43.7839,-113.0022,0.01,211.12,1482.50
15:37:43.0,43.7839,-113.0022,0.02,211.12,1482.50
15:37:44.984,43.7839,-113.0022,0.01,211.12,1482.50
15:37:47.0,43.7839,-113.0022,0.01,211.12,1482.50
15:37:50.0,43.7839,-113.0022,0.03,211.12,1482.50
15:37:52.0,43.7839,-113.0022,0.01,211.12,1482.50
15:37:54.0,43.7839,-113.0022,0.01,211.12,1482.50
15:37:56.0,43.7839,-113.0022,0.01,211.12,1482.50
15:37:58.0,43.7839,-113.0022,0.02,211.12,1482.50
15:38:0.984,43.7839,-113.0022,0.02,211.12,1482.40
15:38:3.0,43.7839,-113.0022,0.01,211.12,1482.40
15:38:6.0,43.7839,-113.0022,0.00,211.12,1482.40
15:38:8.0,43.7839,-113.0022,0.02,211.12,1482.40
15:38:10.0,43.7839,-113.0022,0.01,211.12,1482.40
15:38:12.984,43.7839,-113.0022,0.02,211.12,1482.40
15:38:15.0,43.7839,-113.0022,0.01,211.12,1482.40
15:38:18.0,43.7839,-113.0022,0.00,211.12,1482.40
15:38:20.0,43.7839,-113.0022,0.02,211.12,1482.40
15:38:23.0,43.7839,-113.0022,0.02,211.12,1482.40
15:38:24.984,43.7839,-113.0022,0.01,211.12,1482.40
15:38:27.0,43.7839,-113.0022,0.01,211.12,1482.40
15:38:28.984,43.7839,-113.0022,0.01,211.12,1482.40
15:38:32.0,43.7839,-113.0022,0.00,211.12,1482.40
15:38:34.0,43.7839,-113.0022,0.00,211.12,1482.40
15:38:36.0,43.7839,-113.0022,0.01,211.12,1482.40
15:38:38.0,43.7839,-113.0022,0.02,211.12,1482.40
15:38:40.984,43.7839,-113.0022,0.03,211.12,1482.40
15:38:43.0,43.7839,-113.0022,0.00,211.12,1482.40
15:38:44.984,43.7839,-113.0022,0.01,211.12,1482.40
15:38:47.0,43.7839,-113.0022,0.01,211.12,1482.40
15:38:48.984,43.7839,-113.0022,0.01,211.12,1482.40
15:38:51.0,43.7839,-113.0022,0.01,211.12,1482.40
15:38:52.984,43.7839,-113.0022,0.02,211.12,1482.40
15:38:56.0,43.7839,-113.0022,0.01,211.12,1482.30
15:38:58.0,43.7839,-113.0022,0.00,211.12,1482.30
15:39:0.0,43.7839,-113.0022,0.01,211.12,1482.30
15:39:3.0,43.7839,-113.0022,0.00,211.12,1482.30
15:39:4.984,43.7839,-113.0022,0.01,211.12,1482.30
15:39:7.0,43.7839,-113.0022,0.01,211.12,1482.30
15:39:8.984,43.7839,-113.0022,0.02,211.12,1482.30
15:39:12.0,43.7839,-113.0022,0.02,211.12,1482.30
15:39:14.0,43.7839,-113.0022,0.02,211.12,1482.30
15:39:16.0,43.7839,-113.0022,0.01,211.12,1482.30
15:39:18.0,43.7839,-113.0022,0.01,211.12,1482.30
15:39:20.984,43.7839,-113.0022,0.01,211.12,1482.30
15:39:23.0,43.7839,-113.0022,0.01,211.12,1482.30
15:39:26.0,43.7839,-113.0022,0.00,211.12,1482.30
15:39:28.0,43.7839,-113.0022,0.01,211.12,1482.30
15:39:31.0,43.7839,-113.0022,0.00,211.12,1482.30
15:39:32.984,43.7839,-113.0022,0.02,211.12,1482.20
15:39:36.0,43.7839,-113.0021,0.01,211.12,1481.90
15:39:38.0,43.7839,-113.0021,0.01,211.12,1481.90
15:39:40.984,43.7839,-113.0021,0.02,211.12,1481.90
15:39:43.0,43.7839,-113.0021,0.00,211.12,1481.90
15:39:46.0,43.7839,-113.0021,0.02,211.12,1481.90
15:39:48.0,43.7839,-113.0021,0.01,211.12,1481.90
15:39:51.0,43.7839,-113.0021,0.03,211.12,1481.90
15:39:52.984,43.7839,-113.0021,0.01,211.12,1481.90
15:39:55.0,43.7839,-113.0021,0.02,211.12,1481.90
15:39:56.984,43.7839,-113.0021,0.02,211.12,1481.90
15:39:59.0,43.7839,-113.0021,0.02,211.12,1481.90
15:40:0.984,43.7839,-113.0021,0.01,211.12,1481.90
15:40:3.0,43.7839,-113.0021,0.01,211.12,1481.80
15:40:6.0,43.7839,-113.0021,0.01,211.12,1481.90
15:40:8.0,43.7839,-113.0021,0.02,211.12,1481.80
15:40:11.0,43.7839,-113.0021,0.02,211.12,1481.80
15:40:12.984,43.7839,-113.0021,0.01,211.12,1481.80
15:40:16.0,43.7839,-113.0021,0.02,211.12,1481.80
15:40:18.0,43.7839,-113.0021,0.03,211.12,1481.80
15:40:20.0,43.7839,-113.0021,0.03,211.12,1481.80
15:40:22.0,43.7839,-113.0021,0.01,211.12,1481.80
15:40:24.0,43.7839,-113.0021,0.02,211.12,1481.80
15:40:27.0,43.7839,-113.0021,0.01,211.12,1481.80
15:40:28.984,43.7839,-113.0021,0.02,211.12,1481.80
15:40:31.0,43.7839,-113.0021,0.03,211.12,1481.80
15:40:32.984,43.7839,-113.0021,0.01,211.12,1481.80
15:40:36.0,43.7839,-113.0021,0.02,211.12,1481.80
15:40:38.0,43.7839,-113.0021,0.01,211.12,1481.80
15:40:40.0,43.7839,-113.0021,0.04,211.12,1481.80
15:40:42.0,43.7839,-113.0021,0.07,211.12,1481.80
15:40:44.0,43.7839,-113.0021,0.03,211.12,1481.80
15:40:47.0,43.7839,-113.0021,0.04,211.12,1481.90
15:40:48.984,43.7839,-113.0021,0.02,211.12,1481.90
15:40:51.0,43.7839,-113.0021,0.01,211.12,1481.90
15:40:52.984,43.7839,-113.0021,0.02,211.12,1481.70
15:40:56.0,43.7839,-113.0021,0.01,211.12,1481.60
15:40:58.0,43.7839,-113.0021,0.01,211.12,1481.60
15:41:0.984,43.7839,-113.0021,0.01,211.12,1481.60
15:41:3.0,43.7839,-113.0021,0.00,211.12,1481.60
15:41:6.0,43.7839,-113.0021,0.01,211.12,1481.60
15:41:8.0,43.7839,-113.0021,0.01,211.12,1481.60
15:41:11.0,43.7839,-113.0021,0.00,211.12,1481.60
15:41:12.984,43.7839,-113.0021,0.01,211.12,1481.60
15:41:15.0,43.7839,-113.0021,0.02,211.12,1481.60
15:41:16.984,43.7839,-113.0021,0.03,211.12,1481.60
15:41:20.0,43.7839,-113.0021,0.01,211.12,1481.60
15:41:22.0,43.7839,-113.0021,0.02,211.12,1481.60
15:41:24.984,43.7839,-113.0021,0.01,211.12,1481.60
15:41:27.0,43.7839,-113.0021,0.01,211.12,1481.60
15:41:28.984,43.7839,-113.0021,0.01,211.12,1481.60
15:41:31.0,43.7839,-113.0021,0.01,211.12,1481.60
15:41:32.984,43.7839,-113.0021,0.01,211.12,1481.60
15:41:36.0,43.7839,-113.0021,0.02,211.12,1481.60
15:41:38.0,43.7839,-113.0021,0.02,211.12,1481.60
15:41:40.0,43.7839,-113.0021,0.01,211.12,1481.60
15:41:42.0,43.7839,-113.0021,0.01,211.12,1481.60
15:41:44.0,43.7839,-113.0021,0.01,211.12,1481.60
15:41:46.0,43.7839,-113.0021,0.01,211.12,1481.60
15:41:48.0,43.7839,-113.0021,0.02,211.12,1481.60
15:41:51.0,43.7839,-113.0021,0.02,211.12,1481.60
15:41:52.984,43.7839,-113.0021,0.01,211.12,1481.60
15:41:56.0,43.7839,-113.0021,0.01,211.12,1481.60
15:41:58.0,43.7839,-113.0021,0.01,211.12,1481.60
15:42:0.984,43.7839,-113.0021,0.03,211.12,1481.60
15:42:3.0,43.7839,-113.0021,0.07,211.12,1481.60
15:42:6.0,43.7839,-113.0021,0.05,211.12,1481.60
15:42:8.0,43.7839,-113.0021,0.04,211.12,1481.60
15:42:10.0,43.7839,-113.0021,0.04,211.12,1481.60
15:42:12.0,43.7839,-113.0021,0.29,211.12,1481.60
15:42:14.0,43.7839,-113.0021,0.98,288.29,1481.60
15:42:16.0,43.7839,-113.0022,1.97,304.66,1481.40
15:42:18.0,43.7839,-113.0022,1.68,352.85,1481.30
15:42:20.984,43.7839,-113.0022,1.90,3.63,1480.90
15:42:23.0,43.7840,-113.0022,1.91,355.51,1480.60
15:42:26.0,43.7840,-113.0022,1.96,3.72,1480.20
15:42:28.0,43.7840,-113.0022,1.98,359.80,1479.80
15:42:30.0,43.7840,-113.0022,1.72,354.93,1479.50
15:42:32.984,43.7840,-113.0022,1.63,340.35,1479.10
15:42:35.0,43.7840,-113.0022,0.37,338.00,1479.00
15:42:36.984,43.7840,-113.0022,0.21,338.00,1479.20
15:42:40.0,43.7840,-113.0022,0.18,338.00,1479.20
15:42:42.0,43.7840,-113.0022,0.03,338.00,1479.10
15:42:44.0,43.7840,-113.0022,0.15,338.00,1479.10
15:42:46.0,43.7840,-113.0022,0.04,338.00,1479.10
15:42:48.0,43.7840,-113.0022,0.03,338.00,1479.10
15:42:51.0,43.7840,-113.0022,0.05,338.00,1479.10
15:42:52.984,43.7840,-113.0022,0.01,338.00,1479.10
15:42:56.0,43.7840,-113.0022,0.01,338.00,1479.10
15:42:58.0,43.7840,-113.0022,0.02,338.00,1479.10
15:43:0.0,43.7840,-113.0022,0.01,338.00,1479.10
15:43:2.0,43.7840,-113.0022,0.04,338.00,1479.10
15:43:4.984,43.7840,-113.0022,0.01,338.00,1479.10
15:43:7.0,43.7840,-113.0022,0.00,338.00,1479.10
15:43:10.0,43.7840,-113.0022,0.01,338.00,1479.10
15:43:12.0,43.7840,-113.0022,0.01,338.00,1479.10
15:43:14.0,43.7840,-113.0022,0.01,338.00,1479.10
15:43:16.0,43.7840,-113.0022,0.01,338.00,1479.10
15:43:18.0,43.7840,-113.0022,0.02,338.00,1479.10
15:43:20.984,43.7840,-113.0022,0.02,338.00,1479.10
15:43:23.0,43.7840,-113.0022,0.01,338.00,1479.10
15:43:24.984,43.7840,-113.0022,0.02,338.00,1479.10
15:43:27.0,43.7840,-113.0022,0.01,338.00,1479.10
15:43:30.0,43.7840,-113.0022,0.01,338.00,1479.10
15:43:32.0,43.7840,-113.0022,0.03,338.00,1479.10
15:43:34.0,43.7840,-113.0022,0.01,338.00,1479.10
15:43:36.0,43.7840,-113.0022,0.00,338.00,1479.10
15:43:38.0,43.7840,-113.0022,0.01,338.00,1479.10
15:43:40.984,43.7840,-113.0022,0.01,338.00,1479.10
15:43:43.0,43.7840,-113.0022,0.06,338.00,1479.10
15:43:46.0,43.7840,-113.0022,0.01,338.00,1479.10
15:43:48.0,43.7840,-113.0022,0.00,338.00,1479.10
15:43:50.0,43.7840,-113.0022,0.01,338.00,1479.10
15:43:52.0,43.7840,-113.0022,0.01,338.00,1479.10
15:43:55.0,43.7840,-113.0022,0.01,338.00,1479.10
15:43:56.984,43.7840,-113.0022,0.02,338.00,1479.10
15:43:59.0,43.7840,-113.0022,0.01,338.00,1479.10
15:44:0.984,43.7840,-113.0022,0.01,338.00,1479.10
15:44:3.0,43.7840,-113.0022,0.01,338.00,1479.10
15:44:6.0,43.7840,-113.0022,0.02,338.00,1479.00
15:44:8.0,43.7840,-113.0022,0.01,338.00,1479.00
15:44:10.0,43.7840,-113.0022,0.01,338.00,1479.00
15:44:12.0,43.7840,-113.0022,0.02,338.00,1479.00
15:44:14.0,43.7840,-113.0022,0.03,338.00,1479.00
15:44:16.984,43.7840,-113.0022,0.03,338.00,1479.00
15:44:19.0,43.7840,-113.0022,0.03,338.00,1479.00
15:44:20.984,43.7840,-113.0022,0.01,338.00,1479.00
15:44:23.0,43.7840,-113.0022,0.01,338.00,1479.00
15:44:26.0,43.7840,-113.0022,0.03,338.00,1479.00
15:44:28.0,43.7840,-113.0022,0.01,338.00,1479.00
15:44:30.0,43.7840,-113.0022,0.04,338.00,1479.00
15:44:32.984,43.7840,-113.0022,0.02,338.00,1479.00
15:44:35.0,43.7840,-113.0022,0.02,338.00,1479.00
15:44:36.984,43.7840,-113.0022,0.01,338.00,1479.00
15:44:39.0,43.7840,-113.0022,0.01,338.00,1479.00
15:44:40.984,43.7840,-113.0022,0.01,338.00,1479.00
15:44:43.0,43.7840,-113.0022,0.03,338.00,1479.00
15:44:46.0,43.7840,-113.0022,0.01,338.00,1479.00
15:44:48.0,43.7840,-113.0022,0.01,338.00,1479.00
15:44:50.0,43.7840,-113.0022,0.01,338.00,1479.00
15:44:52.984,43.7840,-113.0022,0.12,338.00,1479.00
15:44:55.0,43.7840,-113.0022,0.18,338.00,1479.00
15:44:56.984,43.7840,-113.0022,0.05,338.00,1479.00
15:44:59.0,43.7840,-113.0022,0.04,338.00,1479.00
15:45:2.0,43.7840,-113.0022,0.00,338.00,1479.00
15:45:4.0,43.7840,-113.0022,0.15,338.00,1479.00
15:45:6.0,43.7840,-113.0022,0.20,338.00,1479.00
15:45:8.0,43.7840,-113.0022,0.01,338.00,1479.00
15:45:11.0,43.7840,-113.0022,0.02,338.00,1479.00
15:45:12.984,43.7840,-113.0022,0.18,338.00,1479.00
15:45:15.0,43.7840,-113.0022,0.19,39.37,1479.20
15:45:16.984,43.7841,-113.0022,0.41,37.54,1479.20
15:45:20.0,43.7841,-113.0022,0.17,28.86,1479.30
15:45:22.0,43.7841,-113.0022,0.39,41.30,1479.40
15:45:24.0,43.7841,-113.0022,0.10,41.30,1479.20
15:45:26.0,43.7841,-113.0022,0.24,41.30,1478.80
15:45:28.0,43.7841,-113.0022,0.20,41.30,1478.60
15:45:31.0,43.7841,-113.0022,0.27,41.30,1478.50
15:45:32.984,43.7841,-113.0022,0.30,348.54,1478.50
15:45:35.0,43.7841,-113.0022,0.41,345.31,1478.40
15:45:38.0,43.7841,-113.0022,0.45,327.37,1478.30
15:45:40.0,43.7841,-113.0022,0.25,340.76,1478.30
15:45:42.0,43.7841,-113.0022,0.46,340.76,1478.40
15:45:44.984,43.7841,-113.0022,0.22,340.76,1478.40
15:45:47.0,43.7841,-113.0022,0.37,340.76,1478.50
15:45:48.984,43.7841,-113.0022,0.83,50.64,1478.60
15:45:51.0,43.7841,-113.0022,0.60,302.67,1478.40
15:45:52.984,43.7841,-113.0022,0.54,302.67,1478.60
15:45:56.0,43.7841,-113.0022,0.49,178.90,1478.70
15:45:58.0,43.7841,-113.0022,0.47,178.90,1478.80
15:46:0.0,43.7841,-113.0022,0.50,252.22,1479.00
