18:32:51.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2620N, 111.7755, W, Speed (knots): , 41.99, Angle: 64.70, Altitude: 15510.80, Satellites: 10
18:38:40.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2808N, 111.6845, W, Speed (knots): , 64.83, Angle: 64.99, Altitude: 11219.60, Satellites: 10
18:38:42.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2810N, 111.6839, W, Speed (knots): , 49.36, Angle: 66.92, Altitude: 11191.20, Satellites: 10
18:38:44.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2811N, 111.6832, W, Speed (knots): , 49.79, Angle: 75.67, Altitude: 11155.80, Satellites: 10
18:38:47.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2814N, 111.6822, W, Speed (knots): , 62.84, Angle: 60.19, Altitude: 11103.30, Satellites: 10
18:38:48.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2816N, 111.6815, W, Speed (knots): , 60.26, Angle: 59.93, Altitude: 11074.90, Satellites: 10
18:38:51.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2817N, 111.6808, W, Speed (knots): , 57.52, Angle: 78.48, Altitude: 11040.30, Satellites: 10
18:38:52.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2818N, 111.6800, W, Speed (knots): , 56.33, Angle: 64.26, Altitude: 11003.90, Satellites: 10
18:38:56.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2822N, 111.6790, W, Speed (knots): , 55.94, Angle: 55.51, Altitude: 10959.10, Satellites: 10
18:38:58.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2823N, 111.6783, W, Speed (knots): , 61.51, Angle: 73.65, Altitude: 10932.20, Satellites: 10
18:39:0.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2825N, 111.6773, W, Speed (knots): , 49.27, Angle: 70.89, Altitude: 10887.80, Satellites: 10
18:39:3.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2827N, 111.6766, W, Speed (knots): , 63.46, Angle: 67.42, Altitude: 10862.00, Satellites: 10
18:39:6.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2830N, 111.6756, W, Speed (knots): , 55.62, Angle: 71.77, Altitude: 10838.70, Satellites: 10
18:39:8.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2832N, 111.6750, W, Speed (knots): , 45.26, Angle: 64.20, Altitude: 10812.40, Satellites: 10
18:39:11.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2835N, 111.6740, W, Speed (knots): , 61.85, Angle: 66.49, Altitude: 10775.60, Satellites: 10
18:39:12.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2836N, 111.6733, W, Speed (knots): , 50.23, Angle: 75.96, Altitude: 10750.00, Satellites: 10
18:39:16.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2839N, 111.6724, W, Speed (knots): , 57.96, Angle: 61.81, Altitude: 10711.20, Satellites: 10
18:39:18.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2841N, 111.6716, W, Speed (knots): , 60.81, Angle: 71.54, Altitude: 10684.40, Satellites: 10
18:39:20.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2843N, 111.6710, W, Speed (knots): , 51.08, Angle: 64.90, Altitude: 10658.60, Satellites: 10
18:39:22.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2845N, 111.6704, W, Speed (knots): , 53.78, Angle: 62.42, Altitude: 10636.90, Satellites: 10
18:39:24.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2846N, 111.6697, W, Speed (knots): , 54.23, Angle: 75.83, Altitude: 10615.10, Satellites: 10
18:39:26.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2847N, 111.6690, W, Speed (knots): , 53.90, Angle: 68.11, Altitude: 10593.80, Satellites: 10
18:39:28.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2850N, 111.6684, W, Speed (knots): , 53.87, Angle: 63.16, Altitude: 10573.10, Satellites: 10
18:39:30.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2852N, 111.6677, W, Speed (knots): , 54.27, Angle: 70.49, Altitude: 10551.20, Satellites: 10
18:39:32.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2853N, 111.6671, W, Speed (knots): , 47.46, Angle: 67.32, Altitude: 10528.20, Satellites: 10
18:39:35.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2856N, 111.6661, W, Speed (knots): , 58.90, Angle: 65.36, Altitude: 10494.30, Satellites: 10
18:39:36.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2857N, 111.6654, W, Speed (knots): , 48.20, Angle: 79.26, Altitude: 10469.90, Satellites: 10
18:39:40.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2860N, 111.6646, W, Speed (knots): , 51.70, Angle: 62.55, Altitude: 10435.60, Satellites: 10
18:39:42.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2862N, 111.6638, W, Speed (knots): , 61.57, Angle: 68.91, Altitude: 10414.60, Satellites: 10
18:39:44.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2863N, 111.6632, W, Speed (knots): , 45.04, Angle: 78.47, Altitude: 10394.50, Satellites: 10
18:39:46.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2865N, 111.6626, W, Speed (knots): , 45.06, Angle: 59.45, Altitude: 10374.90, Satellites: 10
18:39:48.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2867N, 111.6620, W, Speed (knots): , 57.79, Angle: 68.83, Altitude: 10354.20, Satellites: 10
18:39:50.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2868N, 111.6614, W, Speed (knots): , 49.00, Angle: 76.88, Altitude: 10333.90, Satellites: 10
18:39:52.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2870N, 111.6606, W, Speed (knots): , 37.57, Angle: 69.79, Altitude: 10305.20, Satellites: 10
18:39:55.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2872N, 111.6600, W, Speed (knots): , 51.07, Angle: 67.79, Altitude: 10285.50, Satellites: 10
18:39:56.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2873N, 111.6593, W, Speed (knots): , 46.15, Angle: 83.96, Altitude: 10264.90, Satellites: 10
18:40:0.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2874N, 111.6585, W, Speed (knots): , 39.47, Angle: 77.94, Altitude: 10234.90, Satellites: 10
18:40:2.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2876N, 111.6579, W, Speed (knots): , 50.73, Angle: 80.46, Altitude: 10216.30, Satellites: 10
18:40:4.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2876N, 111.6573, W, Speed (knots): , 45.57, Angle: 82.76, Altitude: 10196.50, Satellites: 10
18:40:6.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2878N, 111.6567, W, Speed (knots): , 48.65, Angle: 66.21, Altitude: 10177.60, Satellites: 10
18:40:8.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2880N, 111.6559, W, Speed (knots): , 43.28, Angle: 77.45, Altitude: 10145.10, Satellites: 10
18:40:11.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2881N, 111.6554, W, Speed (knots): , 43.58, Angle: 71.55, Altitude: 10125.70, Satellites: 10
18:40:12.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2882N, 111.6549, W, Speed (knots): , 46.05, Angle: 70.65, Altitude: 10109.30, Satellites: 10
18:40:16.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2884N, 111.6540, W, Speed (knots): , 52.00, Angle: 67.40, Altitude: 10083.10, Satellites: 10
18:40:18.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2886N, 111.6534, W, Speed (knots): , 39.57, Angle: 67.24, Altitude: 10065.10, Satellites: 10
18:40:20.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2887N, 111.6530, W, Speed (knots): , 31.66, Angle: 83.73, Altitude: 10044.00, Satellites: 10
18:40:22.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2887N, 111.6525, W, Speed (knots): , 47.74, Angle: 80.85, Altitude: 10023.70, Satellites: 10
18:40:24.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2889N, 111.6516, W, Speed (knots): , 49.48, Angle: 67.84, Altitude: 9993.30, Satellites: 10
18:40:27.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2890N, 111.6511, W, Speed (knots): , 35.83, Angle: 82.22, Altitude: 9973.30, Satellites: 10
18:40:28.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2891N, 111.6506, W, Speed (knots): , 48.66, Angle: 74.98, Altitude: 9956.80, Satellites: 10
18:40:31.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2893N, 111.6501, W, Speed (knots): , 45.91, Angle: 57.73, Altitude: 9938.20, Satellites: 10
18:40:34.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2895N, 111.6494, W, Speed (knots): , 32.55, Angle: 77.64, Altitude: 9909.60, Satellites: 10
18:40:36.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2896N, 111.6489, W, Speed (knots): , 48.84, Angle: 67.51, Altitude: 9891.90, Satellites: 10
18:40:38.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2897N, 111.6483, W, Speed (knots): , 42.20, Angle: 68.82, Altitude: 9873.40, Satellites: 10
18:40:40.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2899N, 111.6476, W, Speed (knots): , 36.09, Angle: 84.83, Altitude: 9845.00, Satellites: 10
18:40:43.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2900N, 111.6470, W, Speed (knots): , 53.20, Angle: 78.37, Altitude: 9825.40, Satellites: 10
18:40:44.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2902N, 111.6464, W, Speed (knots): , 57.09, Angle: 63.92, Altitude: 9807.50, Satellites: 10
18:40:47.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2904N, 111.6459, W, Speed (knots): , 36.70, Angle: 72.69, Altitude: 9788.10, Satellites: 10
18:40:48.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2905N, 111.6454, W, Speed (knots): , 48.11, Angle: 72.24, Altitude: 9769.70, Satellites: 10
18:40:52.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2907N, 111.6446, W, Speed (knots): , 45.52, Angle: 72.44, Altitude: 9738.60, Satellites: 10
18:40:54.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2908N, 111.6441, W, Speed (knots): , 41.32, Angle: 80.71, Altitude: 9719.30, Satellites: 10
18:40:56.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2910N, 111.6432, W, Speed (knots): , 54.08, Angle: 68.08, Altitude: 9689.20, Satellites: 10
18:40:59.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2912N, 111.6426, W, Speed (knots): , 50.82, Angle: 81.85, Altitude: 9671.40, Satellites: 10
18:41:0.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2913N, 111.6420, W, Speed (knots): , 40.47, Angle: 86.57, Altitude: 9653.40, Satellites: 10
18:41:4.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2915N, 111.6413, W, Speed (knots): , 41.31, Angle: 64.35, Altitude: 9626.50, Satellites: 10
18:41:6.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2916N, 111.6407, W, Speed (knots): , 51.57, Angle: 71.00, Altitude: 9608.70, Satellites: 10
18:41:8.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2917N, 111.6400, W, Speed (knots): , 50.89, Angle: 83.97, Altitude: 9589.70, Satellites: 10
18:41:10.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2919N, 111.6395, W, Speed (knots): , 46.75, Angle: 61.26, Altitude: 9571.90, Satellites: 10
18:41:12.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2921N, 111.6389, W, Speed (knots): , 52.83, Angle: 76.42, Altitude: 9554.40, Satellites: 10
18:41:15.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2922N, 111.6380, W, Speed (knots): , 41.81, Angle: 83.34, Altitude: 9525.90, Satellites: 10
18:41:16.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2924N, 111.6375, W, Speed (knots): , 53.25, Angle: 70.43, Altitude: 9507.70, Satellites: 10
18:41:19.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2925N, 111.6368, W, Speed (knots): , 53.88, Angle: 78.12, Altitude: 9487.60, Satellites: 10
18:41:22.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2926N, 111.6360, W, Speed (knots): , 39.78, Angle: 71.00, Altitude: 9459.30, Satellites: 10
18:41:24.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2928N, 111.6355, W, Speed (knots): , 42.45, Angle: 61.87, Altitude: 9442.80, Satellites: 10
18:41:26.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2929N, 111.6349, W, Speed (knots): , 53.76, Angle: 82.11, Altitude: 9424.00, Satellites: 10
18:41:28.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2930N, 111.6343, W, Speed (knots): , 37.72, Angle: 74.06, Altitude: 9406.10, Satellites: 10
18:41:31.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2932N, 111.6336, W, Speed (knots): , 45.70, Angle: 61.74, Altitude: 9377.00, Satellites: 10
18:41:32.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2934N, 111.6330, W, Speed (knots): , 51.84, Angle: 70.34, Altitude: 9357.90, Satellites: 10
18:41:36.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2936N, 111.6322, W, Speed (knots): , 40.46, Angle: 58.35, Altitude: 9332.10, Satellites: 10
18:41:39.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2939N, 111.6314, W, Speed (knots): , 53.62, Angle: 66.73, Altitude: 9307.10, Satellites: 10
18:41:40.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2940N, 111.6308, W, Speed (knots): , 45.39, Angle: 78.08, Altitude: 9288.80, Satellites: 10
18:41:43.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2941N, 111.6304, W, Speed (knots): , 32.32, Angle: 70.60, Altitude: 9272.00, Satellites: 10
18:41:44.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2943N, 111.6299, W, Speed (knots): , 49.84, Angle: 66.71, Altitude: 9255.40, Satellites: 10
18:41:48.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2945N, 111.6290, W, Speed (knots): , 49.96, Angle: 78.56, Altitude: 9229.40, Satellites: 10
18:41:50.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2946N, 111.6286, W, Speed (knots): , 36.36, Angle: 72.98, Altitude: 9211.50, Satellites: 10
18:41:52.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2948N, 111.6281, W, Speed (knots): , 44.44, Angle: 60.86, Altitude: 9192.90, Satellites: 10
18:41:54.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2950N, 111.6276, W, Speed (knots): , 47.23, Angle: 68.48, Altitude: 9173.80, Satellites: 10
18:41:56.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2952N, 111.6269, W, Speed (knots): , 32.74, Angle: 68.96, Altitude: 9148.80, Satellites: 10
18:41:59.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2953N, 111.6264, W, Speed (knots): , 43.14, Angle: 68.32, Altitude: 9130.00, Satellites: 10
18:42:0.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2955N, 111.6259, W, Speed (knots): , 42.14, Angle: 66.85, Altitude: 9111.20, Satellites: 10
18:42:4.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2957N, 111.6252, W, Speed (knots): , 35.00, Angle: 54.83, Altitude: 9087.50, Satellites: 10
18:42:6.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2959N, 111.6247, W, Speed (knots): , 44.92, Angle: 64.29, Altitude: 9069.50, Satellites: 10
18:42:8.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2960N, 111.6243, W, Speed (knots): , 39.62, Angle: 80.53, Altitude: 9049.70, Satellites: 10
18:42:11.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2962N, 111.6237, W, Speed (knots): , 35.35, Angle: 55.19, Altitude: 9023.70, Satellites: 10
18:42:12.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2964N, 111.6232, W, Speed (knots): , 46.44, Angle: 64.82, Altitude: 9006.70, Satellites: 10
18:42:15.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2964N, 111.6227, W, Speed (knots): , 33.24, Angle: 79.31, Altitude: 8988.60, Satellites: 10
18:42:18.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2966N, 111.6221, W, Speed (knots): , 34.66, Angle: 57.86, Altitude: 8962.80, Satellites: 10
18:42:20.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2968N, 111.6215, W, Speed (knots): , 40.84, Angle: 76.78, Altitude: 8944.50, Satellites: 10
18:42:22.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2969N, 111.6211, W, Speed (knots): , 39.17, Angle: 80.65, Altitude: 8926.00, Satellites: 10
18:42:24.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2970N, 111.6207, W, Speed (knots): , 39.56, Angle: 57.85, Altitude: 8907.70, Satellites: 10
18:42:26.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2972N, 111.6202, W, Speed (knots): , 43.39, Angle: 77.63, Altitude: 8889.30, Satellites: 10
18:42:28.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2972N, 111.6197, W, Speed (knots): , 33.02, Angle: 78.78, Altitude: 8870.30, Satellites: 10
18:42:30.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2974N, 111.6193, W, Speed (knots): , 43.09, Angle: 61.42, Altitude: 8852.70, Satellites: 10
18:42:32.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2976N, 111.6186, W, Speed (knots): , 39.08, Angle: 70.30, Altitude: 8826.70, Satellites: 10
18:42:35.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2977N, 111.6182, W, Speed (knots): , 40.25, Angle: 65.96, Altitude: 8808.90, Satellites: 10
18:42:36.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2979N, 111.6177, W, Speed (knots): , 42.41, Angle: 70.48, Altitude: 8789.80, Satellites: 10
18:42:40.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2980N, 111.6170, W, Speed (knots): , 37.49, Angle: 74.72, Altitude: 8762.30, Satellites: 10
18:42:42.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2982N, 111.6166, W, Speed (knots): , 37.33, Angle: 50.62, Altitude: 8744.20, Satellites: 10
18:42:44.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2984N, 111.6162, W, Speed (knots): , 41.19, Angle: 71.36, Altitude: 8726.20, Satellites: 10
18:42:46.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2985N, 111.6157, W, Speed (knots): , 34.24, Angle: 80.42, Altitude: 8708.60, Satellites: 10
18:42:48.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2987N, 111.6151, W, Speed (knots): , 35.28, Angle: 57.77, Altitude: 8682.00, Satellites: 10
18:42:51.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2989N, 111.6146, W, Speed (knots): , 40.03, Angle: 72.74, Altitude: 8663.80, Satellites: 10
18:42:52.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2990N, 111.6142, W, Speed (knots): , 29.46, Angle: 67.84, Altitude: 8645.90, Satellites: 10
18:42:55.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2991N, 111.6138, W, Speed (knots): , 32.72, Angle: 54.99, Altitude: 8628.40, Satellites: 9
18:42:56.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2993N, 111.6133, W, Speed (knots): , 46.81, Angle: 67.66, Altitude: 8611.20, Satellites: 9
18:43:0.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2995N, 111.6127, W, Speed (knots): , 33.86, Angle: 63.31, Altitude: 8584.40, Satellites: 9
18:43:2.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2997N, 111.6123, W, Speed (knots): , 39.38, Angle: 51.06, Altitude: 8565.60, Satellites: 9
18:43:4.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2998N, 111.6118, W, Speed (knots): , 38.20, Angle: 72.21, Altitude: 8545.60, Satellites: 9
18:43:7.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3001N, 111.6112, W, Speed (knots): , 34.98, Angle: 55.91, Altitude: 8518.70, Satellites: 9
18:43:8.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3003N, 111.6107, W, Speed (knots): , 42.73, Angle: 66.41, Altitude: 8500.40, Satellites: 9
18:43:12.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3005N, 111.6101, W, Speed (knots): , 31.03, Angle: 70.42, Altitude: 8471.70, Satellites: 8
18:43:14.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3006N, 111.6098, W, Speed (knots): , 40.54, Angle: 54.56, Altitude: 8452.60, Satellites: 9
18:43:16.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3008N, 111.6093, W, Speed (knots): , 42.93, Angle: 61.45, Altitude: 8435.00, Satellites: 9
18:43:18.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3010N, 111.6088, W, Speed (knots): , 36.65, Angle: 73.69, Altitude: 8417.00, Satellites: 9
18:43:20.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3011N, 111.6085, W, Speed (knots): , 34.70, Angle: 52.05, Altitude: 8400.00, Satellites: 9
18:43:23.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3013N, 111.6079, W, Speed (knots): , 41.25, Angle: 60.31, Altitude: 8371.70, Satellites: 9
18:43:24.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3014N, 111.6075, W, Speed (knots): , 26.37, Angle: 61.52, Altitude: 8354.20, Satellites: 9
18:43:28.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3017N, 111.6069, W, Speed (knots): , 37.90, Angle: 54.04, Altitude: 8325.70, Satellites: 9
18:43:30.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3018N, 111.6065, W, Speed (knots): , 36.58, Angle: 74.91, Altitude: 8306.30, Satellites: 9
18:43:32.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3019N, 111.6061, W, Speed (knots): , 31.96, Angle: 57.00, Altitude: 8287.10, Satellites: 9
18:43:35.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3021N, 111.6055, W, Speed (knots): , 43.16, Angle: 67.43, Altitude: 8259.30, Satellites: 9
18:43:36.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3022N, 111.6051, W, Speed (knots): , 30.68, Angle: 74.84, Altitude: 8241.20, Satellites: 9
18:43:39.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3024N, 111.6047, W, Speed (knots): , 40.31, Angle: 54.26, Altitude: 8221.80, Satellites: 9
18:43:40.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3025N, 111.6042, W, Speed (knots): , 42.10, Angle: 72.06, Altitude: 8203.60, Satellites: 9
18:43:43.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3026N, 111.6038, W, Speed (knots): , 31.05, Angle: 68.05, Altitude: 8186.60, Satellites: 9
18:43:46.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3029N, 111.6032, W, Speed (knots): , 34.29, Angle: 54.71, Altitude: 8171.60, Satellites: 9
18:43:48.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3030N, 111.6028, W, Speed (knots): , 39.32, Angle: 73.18, Altitude: 8155.40, Satellites: 9
18:43:50.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3030N, 111.6024, W, Speed (knots): , 28.97, Angle: 72.75, Altitude: 8137.60, Satellites: 9
18:43:52.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3032N, 111.6020, W, Speed (knots): , 42.58, Angle: 62.26, Altitude: 8119.10, Satellites: 9
18:43:54.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3033N, 111.6015, W, Speed (knots): , 36.97, Angle: 77.08, Altitude: 8100.00, Satellites: 9
18:43:56.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3035N, 111.6009, W, Speed (knots): , 26.06, Angle: 65.88, Altitude: 8072.90, Satellites: 9
18:43:59.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3037N, 111.6005, W, Speed (knots): , 37.85, Angle: 54.45, Altitude: 8054.80, Satellites: 9
18:44:0.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3038N, 111.6000, W, Speed (knots): , 40.08, Angle: 79.70, Altitude: 8036.50, Satellites: 9
18:44:3.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3038N, 111.5996, W, Speed (knots): , 28.66, Angle: 69.66, Altitude: 8018.20, Satellites: 9
